"Time","WindSpeed","Power"
2015-07-16 01:00:00,9.918,73.9818436115932
2015-07-16 02:00:00,6.76,23.582422492165
2015-07-16 03:00:00,8.00333333333333,40.4970343702246
2015-07-16 04:00:00,7.91333333333333,40.0247783332038
2015-07-16 05:00:00,7.44666666666667,31.6371614563098
2015-07-16 06:00:00,7.62166666666667,35.5660813109206
2015-07-16 07:00:00,8.04,40.6693819230404
2015-07-16 08:00:00,7.18333333333333,24.4515527467689
2015-07-16 09:00:00,5.38666666666667,8.96509449437523
2015-07-16 10:00:00,4.52333333333333,3.8220794806047
2015-07-16 11:00:00,4.05,2.06331425315341
2015-07-16 15:00:00,4.68,5.24683363982491
2015-07-16 17:00:00,4.702,7.13421741044834
2015-07-16 18:00:00,5.01666666666667,8.35275885587989
2015-07-16 19:00:00,5.64333333333333,12.1397644763311
2015-07-16 20:00:00,7.915,42.5148065649633
2015-07-16 21:00:00,7.88,37.8672502956996
2015-07-16 22:00:00,7.16166666666667,25.5316118003574
2015-07-16 23:00:00,6.5075,17.9252246885441
2015-07-17 00:00:00,8.79,53.4559083806021
2015-07-17 01:00:00,8.91166666666667,58.0347198839649
2015-07-17 02:00:00,9.76833333333333,74.5540763379868
2015-07-17 03:00:00,9.99833333333333,78.5156958222176
2015-07-17 04:00:00,8.66666666666667,54.5810778143265
2015-07-17 05:00:00,7.94833333333333,41.1602001260501
2015-07-17 06:00:00,8.11333333333333,38.9032781648493
2015-07-17 07:00:00,7.09666666666667,25.7951513895724
2015-07-17 08:00:00,6.74,18.894666183187
2015-07-17 09:00:00,6.74333333333333,21.1861224066927
2015-07-17 10:00:00,4.81333333333333,5.74326366045913
2015-07-17 11:00:00,3.9,2.14295889559429
2015-07-17 12:00:00,4.42333333333333,4.25041225275627
2015-07-17 13:00:00,4.53333333333333,4.75990054132456
2015-07-17 14:00:00,4.75833333333333,6.79137852141556
2015-07-17 15:00:00,4.96666666666667,9.08412977975774
2015-07-17 16:00:00,5.168,9.48341060374524
2015-07-17 17:00:00,6.18833333333333,18.1225016619614
2015-07-17 18:00:00,8.27333333333333,46.9959508577447
2015-07-17 19:00:00,7.10333333333333,30.9914786707762
2015-07-17 20:00:00,5.17333333333333,6.90329111519767
2015-07-17 21:00:00,4.89166666666667,5.35335025512186
2015-07-17 22:00:00,4.385,4.08184188488004
2015-07-17 23:00:00,7.91,38.7004972933772
2015-07-18 00:00:00,8.50833333333333,50.1754772203372
2015-07-18 01:00:00,8.11666666666667,43.4836005421879
2015-07-18 02:00:00,7.91333333333333,39.0378538682691
2015-07-18 03:00:00,6.31166666666667,20.5931043711743
2015-07-18 04:00:00,5.725,9.97711025926598
2015-07-18 05:00:00,7.08,26.5887919051689
2015-07-18 06:00:00,8.525,53.7793433310023
2015-07-18 07:00:00,6.30666666666667,20.7856328835246
2015-07-18 08:00:00,5.16666666666667,8.83710188470737
2015-07-18 09:00:00,4.5,5.2151052863322
2015-07-18 11:00:00,4.9775,6.59609806003782
2015-07-18 12:00:00,5.48666666666667,9.56836488901552
2015-07-18 13:00:00,4.26333333333333,2.85706268831965
2015-07-18 14:00:00,4.435,4.17065969074568
2015-07-18 15:00:00,4.75666666666667,7.11362635654899
2015-07-18 16:00:00,6.23666666666667,18.2500625933504
2015-07-18 17:00:00,6.51333333333333,25.1862691773075
2015-07-18 18:00:00,7.36666666666667,31.7533908328801
2015-07-18 19:00:00,7.39166666666667,30.6994483151597
2015-07-18 20:00:00,7.69666666666667,38.2035276748945
2015-07-18 21:00:00,5.46666666666667,10.1175675792345
2015-07-18 22:00:00,3.965,1.72336760858867
2015-07-18 23:00:00,4.56333333333333,3.45472126533537
2015-07-19 00:00:00,4.84166666666667,4.04957393353881
2015-07-19 02:00:00,5.89166666666667,12.9795945677605
2015-07-19 03:00:00,4.28,3.97284311947991
2015-07-19 04:00:00,3.325,0.105221580460514
2015-07-19 09:00:00,3.19,0.0323758709109275
2015-07-19 10:00:00,4.725,4.40646395054694
2015-07-19 11:00:00,3.63333333333333,0.483695511409257
2015-07-19 12:00:00,4.185,3.00253826827942
2015-07-19 13:00:00,4.64166666666667,4.94724891432913
2015-07-19 14:00:00,5.70166666666667,12.0299023543733
2015-07-19 15:00:00,6.67166666666667,21.8680661676466
2015-07-19 16:00:00,6.87333333333333,26.0769293860672
2015-07-19 17:00:00,7.65833333333333,36.0062852357395
2015-07-19 18:00:00,6.115,17.106007234928
2015-07-19 19:00:00,6.06833333333333,17.0690987420895
2015-07-19 20:00:00,5.315,10.5507567320228
2015-07-19 21:00:00,5.62666666666667,10.5643545978053
2015-07-19 22:00:00,5.235,7.0266431833683
2015-07-19 23:00:00,6.39833333333333,15.8545719046509
2015-07-20 00:00:00,6.67833333333333,20.2872603106357
2015-07-20 01:00:00,6.165,15.5323240695175
2015-07-20 02:00:00,5.295,7.30129848826267
2015-07-20 03:00:00,4.474,3.58789401434899
2015-07-20 04:00:00,4.86166666666667,4.72903554438948
2015-07-20 05:00:00,4.74166666666667,3.8956806271422
2015-07-20 06:00:00,3.9375,0.562206998368256
2015-07-20 07:00:00,4.09333333333333,0.731047165168743
2015-07-20 11:00:00,4.28,2.2374964386542
2015-07-20 12:00:00,4.28166666666667,3.4906584820465
2015-07-20 13:00:00,4.82333333333333,6.61158451829021
2015-07-20 14:00:00,4.75333333333333,5.69523945194126
2015-07-20 15:00:00,4.955,8.1541868476262
2015-07-20 16:00:00,5.51666666666667,12.3061764528132
2015-07-20 17:00:00,4.87333333333333,9.53318310929231
2015-07-20 18:00:00,4.57666666666667,7.33680402669499
2015-07-20 19:00:00,4.62,8.07821147055522
2015-07-20 20:00:00,5.19,8.71709532319753
2015-07-20 21:00:00,4.81666666666667,5.60879587660908
2015-07-21 00:00:00,6.80833333333333,23.7437082890863
2015-07-21 01:00:00,7.80166666666667,34.5637243475183
2015-07-21 02:00:00,8.28333333333333,46.0238113738593
2015-07-21 03:00:00,6.635,19.4841228729053
2015-07-21 04:00:00,6.01,12.7102273217816
2015-07-21 05:00:00,5.425,8.21537724364785
2015-07-21 06:00:00,5.27666666666667,7.38558367220078
2015-07-21 07:00:00,6.84333333333333,20.7004843430288
2015-07-21 08:00:00,5.905,11.6449532492424
2015-07-21 09:00:00,4.71833333333333,4.34333100227063
2015-07-21 10:00:00,3.83,0.966743505400295
2015-07-21 13:00:00,4.56,4.37754150586651
2015-07-21 14:00:00,4.40666666666667,5.22859523254509
2015-07-21 15:00:00,5.57833333333333,12.6749376224887
2015-07-21 16:00:00,6.75333333333333,24.0714600222746
2015-07-21 17:00:00,8.08666666666667,43.0913129063172
2015-07-21 18:00:00,7.85,39.8650573700433
2015-07-21 19:00:00,7.68666666666667,37.4696746009134
2015-07-21 20:00:00,6.47,18.7635439059977
2015-07-21 21:00:00,6.57166666666667,19.6046690322636
2015-07-21 22:00:00,6.57833333333333,17.6488426705345
2015-07-21 23:00:00,7.186,24.03895464788
2015-07-22 00:00:00,4.1,2.54280090134425
2015-07-22 06:00:00,5.768,12.6645341759693
2015-07-22 07:00:00,8.46833333333333,44.4534737151096
2015-07-22 08:00:00,8.62833333333333,53.1340922237475
2015-07-22 09:00:00,7.135,29.5294922600085
2015-07-22 10:00:00,6.22833333333333,16.4213654847315
2015-07-22 11:00:00,5.34333333333333,9.78690201766428
2015-07-22 12:00:00,3.645,1.5498329405061
2015-07-22 13:00:00,4.66,6.01543681525033
2015-07-22 14:00:00,5.055,9.25054175623991
2015-07-22 15:00:00,4.50333333333333,6.20861284501887
2015-07-22 16:00:00,5.585,12.2352732955183
2015-07-22 17:00:00,5.54,12.3846771478153
2015-07-22 18:00:00,8.47833333333333,45.7535807713227
2015-07-22 19:00:00,8.49,52.0141029293688
2015-07-22 20:00:00,7.54666666666667,36.5722154592625
2015-07-22 21:00:00,7.265,30.8904659535342
2015-07-22 22:00:00,7.35,30.7276153228522
2015-07-22 23:00:00,6.44,18.9385894480562
2015-07-23 00:00:00,5.015,6.55125747882618
2015-07-23 01:00:00,4.57666666666667,4.93829159004377
2015-07-23 02:00:00,4.41166666666667,3.6826473965483
2015-07-23 03:00:00,5.99,12.6330648294439
2015-07-23 04:00:00,6.65333333333333,19.5167145829556
2015-07-23 05:00:00,6.30166666666667,15.6738066253982
2015-07-23 06:00:00,5.63,11.2895741062101
2015-07-23 07:00:00,6.71333333333333,22.3589922902259
2015-07-23 08:00:00,7.60666666666667,35.0311240039024
2015-07-23 09:00:00,6.74666666666667,23.8618802179112
2015-07-23 10:00:00,5.55166666666667,11.9036364578207
2015-07-23 11:00:00,6.045,16.3820827613596
2015-07-23 12:00:00,5.88,14.4048883248293
2015-07-23 13:00:00,5.20833333333333,8.84433249587747
2015-07-23 14:00:00,4.80833333333333,6.98887133397222
2015-07-23 15:00:00,4.5625,4.27555751249709
2015-07-23 16:00:00,3.78,1.68354528736823
2015-07-23 17:00:00,4.16666666666667,4.04763138128416
2015-07-23 18:00:00,4.62166666666667,8.77472437341898
2015-07-23 19:00:00,6.11833333333333,17.6736641715662
2015-07-23 20:00:00,6.875,27.0632063335837
2015-07-23 21:00:00,4.72,5.31665760142281
2015-07-23 22:00:00,7.29166666666667,33.9462085696772
2015-07-23 23:00:00,7.744,38.2136289466187
2015-07-24 00:00:00,8.126,47.6563754564998
2015-07-24 01:00:00,8.515,48.5815051758226
2015-07-24 02:00:00,8.395,50.062161672149
2015-07-24 03:00:00,7.12,27.910374955753
2015-07-24 04:00:00,5.27166666666667,7.89118685625977
2015-07-24 05:00:00,4.065,1.9024061747261
2015-07-24 06:00:00,4.20666666666667,3.44921736728051
2015-07-24 07:00:00,6.94,24.7104517944866
2015-07-24 08:00:00,7.50333333333333,30.7186579985668
2015-07-24 09:00:00,8.00166666666667,40.3134631821596
2015-07-24 10:00:00,6.74833333333333,21.4874338453038
2015-07-24 11:00:00,5.58833333333333,11.9701149127578
2015-07-24 12:00:00,5.69166666666667,12.4953594585028
2015-07-24 13:00:00,6.10666666666667,17.0171894290623
2015-07-24 14:00:00,6.88,25.9764562666736
2015-07-24 15:00:00,9.18833333333333,64.6651903269531
2015-07-24 16:00:00,9.68,69.4689062135772
2015-07-24 17:00:00,10.0583333333333,70.9026176970827
2015-07-24 18:00:00,10.0183333333333,74.7742322601811
2015-07-24 19:00:00,9.82666666666667,72.869667694061
2015-07-24 20:00:00,10.3983333333333,76.0800590535885
2015-07-24 21:00:00,9.45833333333333,67.4780059916945
2015-07-24 22:00:00,7.17333333333333,29.3817503690849
2015-07-24 23:00:00,9.51333333333333,62.3829072668722
2015-07-25 00:00:00,10.075,72.1538371882204
2015-07-25 01:00:00,9.645,69.3367047406909
2015-07-25 02:00:00,7.86,37.5604349590337
2015-07-25 03:00:00,6.88333333333333,24.3841030157045
2015-07-25 04:00:00,6.64833333333333,22.6258773861017
2015-07-25 05:00:00,6.565,21.4105951116752
2015-07-25 06:00:00,5.83833333333333,14.9232260181132
2015-07-25 07:00:00,6.14166666666667,16.5003626097542
2015-07-25 08:00:00,5.94333333333333,13.6058518307476
2015-07-25 09:00:00,4.36333333333333,4.35023785473163
2015-07-25 10:00:00,3.64833333333333,1.36928350039283
2015-07-25 11:00:00,4.12666666666667,2.36192770252186
2015-07-25 12:00:00,3.72333333333333,2.03320469320625
2015-07-25 14:00:00,4.08,2.14457768913984
2015-07-25 15:00:00,4.10666666666667,3.49314063214967
2015-07-25 18:00:00,5.595,12.2720738687871
2015-07-25 19:00:00,4.375,5.10103430115603
2015-07-25 20:00:00,4.77,6.47625337788253
2015-07-25 23:00:00,9.19666666666667,63.7502482150103
2015-07-26 00:00:00,8.88833333333333,59.0793813186908
2015-07-26 01:00:00,8.20666666666667,46.9285011266803
2015-07-26 02:00:00,8.83666666666667,56.8314166817754
2015-07-26 03:00:00,7.57166666666667,35.572124806824
2015-07-26 04:00:00,6.31166666666667,18.1959948889292
2015-07-26 05:00:00,6.765,22.106352577551
2015-07-26 06:00:00,7.27833333333333,27.6285969592582
2015-07-26 07:00:00,6.75333333333333,21.6554646153315
2015-07-26 08:00:00,6.89666666666667,24.0146943286108
2015-07-26 09:00:00,6.63666666666667,21.8827432291262
2015-07-26 10:00:00,6.22166666666667,17.6342735286246
2015-07-26 11:00:00,4.95666666666667,7.4176357844026
2015-07-26 12:00:00,4.215,3.62102532224784
2015-07-26 13:00:00,4.46166666666667,4.88314468992549
2015-07-26 14:00:00,5.48,11.8698576325036
2015-07-26 15:00:00,6.07666666666667,19.335193866715
2015-07-26 16:00:00,6.39166666666667,18.7585796057914
2015-07-26 17:00:00,6.49,22.0710628782581
2015-07-26 18:00:00,6.66666666666667,23.3796955804778
2015-07-26 19:00:00,6.765,24.5989708789833
2015-07-26 20:00:00,6.92666666666667,25.9695494142126
2015-07-26 21:00:00,6.45666666666667,19.7029837602632
2015-07-26 22:00:00,7.27833333333333,30.0331528918128
2015-07-26 23:00:00,8.665,50.6189187322472
2015-07-27 00:00:00,9.00166666666667,50.2730365113488
2015-07-27 01:00:00,7.68333333333333,34.2000353976189
2015-07-27 02:00:00,8.50666666666667,50.3553791430323
2015-07-27 03:00:00,9.64166666666667,68.0409144672658
2015-07-27 04:00:00,7.36166666666667,32.5584708228651
2015-07-27 05:00:00,6.61666666666667,21.4829012233762
2015-07-27 06:00:00,5.49,10.2538699957696
2015-07-27 07:00:00,3.865,0.755005309642829
2015-07-27 08:00:00,3.735,0.752415239969955
2015-07-27 09:00:00,3.26,0.944727913180865
2015-07-27 12:00:00,4.682,4.96878966044187
2015-07-27 13:00:00,5.99166666666667,17.9587876747218
2015-07-27 14:00:00,6.93,27.967788166835
2015-07-27 15:00:00,7.33,32.1024027212999
2015-07-27 16:00:00,6.22833333333333,18.5969160903762
2015-07-27 17:00:00,6.03833333333333,18.4336337814154
2015-07-27 18:00:00,6.34666666666667,20.6718856570575
2015-07-27 19:00:00,5.83166666666667,14.2521821336994
2015-07-27 20:00:00,6.07833333333333,15.678986764744
2015-07-27 21:00:00,5.785,12.8651998238753
2015-07-27 22:00:00,6.64166666666667,21.0689217539952
2015-07-27 23:00:00,7.36,30.8060728500263
2015-07-28 00:00:00,6.02666666666667,12.9611403213413
2015-07-28 01:00:00,6.23166666666667,14.6272026384176
2015-07-28 02:00:00,5.66166666666667,17.5294836264429
2015-07-28 03:00:00,7.155,27.4383347578717
2015-07-28 04:00:00,6.86833333333333,21.8858728966476
2015-07-28 05:00:00,6.67,18.8693050843068
2015-07-28 06:00:00,6.38333333333333,15.9812694794823
2015-07-28 07:00:00,6.67833333333333,20.8299878266725
2015-07-28 08:00:00,7.25333333333333,26.6341181244442
2015-07-28 09:00:00,6.80333333333333,24.0194427896777
2015-07-28 10:00:00,5.69,11.8451440510416
2015-07-28 11:00:00,4.95333333333333,6.57003548395452
2015-07-28 12:00:00,4.155,2.40315297814845
2015-07-28 13:00:00,3.71,2.01442668807791
2015-07-28 14:00:00,4.90166666666667,7.73502723889939
2015-07-28 15:00:00,6.27333333333333,19.9343633177066
2015-07-28 16:00:00,7.055,27.5609313890544
2015-07-28 17:00:00,7.76833333333333,38.6437315997134
2015-07-28 18:00:00,7.53833333333333,37.2954924154126
2015-07-28 19:00:00,7.49166666666667,34.859316048935
2015-07-28 20:00:00,8.29,46.6194194790507
2015-07-28 21:00:00,8.64666666666667,50.9758087492554
2015-07-28 22:00:00,8.53,48.69147521735
2015-07-28 23:00:00,9.66833333333333,68.9971897744049
2015-07-29 00:00:00,12.625,96.1606533882428
2015-07-29 01:00:00,12.3366666666667,93.7313838742262
2015-07-29 02:00:00,9.12,42.4059157191328
2015-07-29 04:00:00,3.63,1.74376440726256
2015-07-29 05:00:00,4.92166666666667,5.77391281825481
2015-07-29 06:00:00,4.85333333333333,5.2011836618405
2015-07-29 07:00:00,4.28,2.41459245253697
2015-07-29 12:00:00,4.27333333333333,3.43659077762525
2015-07-29 13:00:00,4.37333333333333,3.88758665941447
2015-07-29 14:00:00,5.33,11.4716344202992
2015-07-29 15:00:00,6.445,20.0147633971354
2015-07-29 16:00:00,7.19666666666667,31.0763034525629
2015-07-29 17:00:00,8.26166666666667,47.2249561846547
2015-07-29 18:00:00,8.55,50.8085334162156
2015-07-29 19:00:00,11.4983333333333,88.9265887919052
2015-07-29 20:00:00,10.68,80.3208664646412
2015-07-29 21:00:00,9.555,66.5946843136747
2015-07-29 22:00:00,8.24666666666667,41.6828546021221
2015-07-29 23:00:00,7.97833333333333,36.963855577715
2015-07-30 00:00:00,8.642,46.2857105856148
2015-07-30 01:00:00,9.04333333333333,48.5481580287843
2015-07-30 02:00:00,8.09666666666667,39.4589560292505
2015-07-30 03:00:00,5.97833333333333,14.1258083175771
2015-07-30 04:00:00,4.75,4.45362480250719
2015-07-30 05:00:00,5.44666666666667,12.0066996468872
2015-07-30 06:00:00,6.21,17.1326633686446
2015-07-30 07:00:00,7.18,22.558535574607
2015-07-30 08:00:00,6.79666666666667,20.6594749065417
2015-07-30 09:00:00,6.29666666666667,17.4557745603357
2015-07-30 10:00:00,6.89666666666667,24.340287670405
2015-07-30 11:00:00,8.39666666666667,50.2189688069276
2015-07-30 12:00:00,7.26833333333333,32.9316566948984
2015-07-30 13:00:00,4.41166666666667,5.17377209113592
2015-07-30 14:00:00,5.66,14.7830384970689
2015-07-30 15:00:00,6.745,24.5213767083668
2015-07-30 16:00:00,7.38,33.3822208984088
2015-07-30 17:00:00,7.76333333333333,38.0327989156242
2015-07-30 18:00:00,8.38833333333333,48.3138646429589
2015-07-30 19:00:00,8.10166666666667,42.7530929748677
2015-07-30 20:00:00,7.62666666666667,36.1929860913259
2015-07-30 21:00:00,7.89166666666667,38.1829150370812
2015-07-30 22:00:00,8.505,48.1319122484395
2015-07-30 23:00:00,10.924,80.1068403740061
2015-07-31 00:00:00,10.2533333333333,79.01644262564
2015-07-31 01:00:00,8.95333333333333,61.7689528348313
2015-07-31 02:00:00,8.255,48.3627522080344
2015-07-31 03:00:00,8.48833333333333,52.59158054685
2015-07-31 04:00:00,8.77166666666667,56.4449567026686
2015-07-31 05:00:00,8.605,54.7895784229929
2015-07-31 06:00:00,7.96333333333333,42.492359294465
2015-07-31 07:00:00,9.04333333333333,63.8685280634049
2015-07-31 08:00:00,8.55333333333333,56.2233978260682
2015-07-31 09:00:00,8.25833333333333,47.7100546504701
2015-07-31 10:00:00,8.04833333333333,46.7045680195464
2015-07-31 11:00:00,7.62,37.4737755445622
2015-07-31 12:00:00,7.29,30.0168570367876
2015-07-31 13:00:00,6.57666666666667,21.3941913370803
2015-07-31 14:00:00,6.185,18.9709653189671
2015-07-31 15:00:00,8.30666666666667,47.2912188004524
2015-07-31 16:00:00,9.602,64.9326581885053
2015-07-31 17:00:00,10.3433333333333,72.699910210918
2015-07-31 18:00:00,10.214,70.0981636406019
2015-07-31 19:00:00,8.445,52.9750187780051
2015-07-31 20:00:00,7.54833333333333,36.2621625355055
2015-07-31 21:00:00,11.262,89.3018467196768
2015-07-31 22:00:00,6.98833333333333,30.2025866162466
2015-07-31 23:00:00,6.265,18.5332435442513
2015-08-01 00:00:00,5.50166666666667,9.33450318146892
2015-08-01 01:00:00,5.97333333333333,13.2733516364924
2015-08-01 02:00:00,5.63666666666667,11.4155162440536
2015-08-01 03:00:00,6.04666666666667,14.2732264497915
2015-08-01 04:00:00,4.93333333333333,6.52643597779447
2015-08-01 05:00:00,5.26333333333333,9.83557374360037
2015-08-01 06:00:00,5.535,9.85035872464969
2015-08-01 07:00:00,5.10333333333333,7.14287255993853
2015-08-01 08:00:00,4.395,3.45277871308072
2015-08-01 09:00:00,3.43333333333333,0.601759520664439
2015-08-01 10:00:00,3.74,1.76772255173664
2015-08-01 11:00:00,3.914,2.46406278328887
2015-08-01 20:00:00,3.92333333333333,1.63908242465056
2015-08-01 21:00:00,9.116,63.2664663679453
2015-08-01 22:00:00,9.895,76.4410500142454
2015-08-01 23:00:00,9.06666666666667,62.8909926010343
2015-08-02 00:00:00,7.85,39.6860188039058
2015-08-02 01:00:00,8.52166666666667,51.463713123883
2015-08-02 02:00:00,8.24,47.6608433266855
2015-08-02 03:00:00,8.65666666666667,55.2514741813221
2015-08-02 04:00:00,8.38,50.2948362644288
2015-08-02 05:00:00,8.35166666666667,49.2519015428182
2015-08-02 06:00:00,8.71166666666667,54.4374368670517
2015-08-02 07:00:00,7.74166666666667,38.1632736753952
2015-08-02 08:00:00,7.745,38.6168596268573
2015-08-02 09:00:00,7.48833333333333,35.985025080508
2015-08-02 10:00:00,7.84333333333333,41.7528944028594
2015-08-02 11:00:00,7.285,32.0375430599083
2015-08-02 12:00:00,6.15,17.3860585183075
2015-08-02 13:00:00,5.30333333333333,9.45375430599083
2015-08-02 14:00:00,5.16166666666667,8.6534227770727
2015-08-02 15:00:00,5.11166666666667,8.69270550044463
2015-08-02 16:00:00,4.50333333333333,7.2464753468535
2015-08-02 17:00:00,4.56,5.94291486440985
2015-08-02 18:00:00,5.08,7.72164521225621
2015-08-02 19:00:00,3.69333333333333,2.54042667081078
2015-08-02 20:00:00,4.38333333333333,3.75203967986739
2015-08-02 21:00:00,4.165,2.98030683692058
2015-08-02 22:00:00,4.865,7.90381344591503
2015-08-02 23:00:00,5.62,12.8045490257021
2015-08-03 00:00:00,7.45833333333333,36.8414747856717
2015-08-03 01:00:00,7.77333333333333,38.1451431876851
2015-08-03 02:00:00,7.48166666666667,31.1508758752277
2015-08-03 03:00:00,6.5,19.8853678330614
2015-08-03 04:00:00,7.15,26.9877705543612
2015-08-03 05:00:00,7.605,31.2168147323163
2015-08-03 06:00:00,7.5,30.981010472515
2015-08-03 07:00:00,6.98333333333333,25.0052880589155
2015-08-03 08:00:00,6.365,18.0712398663524
2015-08-03 09:00:00,5.03,6.5799640843672
2015-08-03 10:00:00,5.215,8.67220078220104
2015-08-03 11:00:00,5.15,8.09202517547722
2015-08-03 12:00:00,5.235,8.34369361202483
2015-08-03 13:00:00,6.20333333333333,16.6306215303858
2015-08-03 14:00:00,6.46333333333333,20.8011733015618
2015-08-03 15:00:00,6.19666666666667,17.4844811658767
2015-08-03 16:00:00,6.09666666666667,18.764191423416
2015-08-03 17:00:00,6.02833333333333,15.5313527933901
2015-08-03 18:00:00,6.11833333333333,16.4249268305317
2015-08-03 19:00:00,7.11333333333333,26.7250943217039
2015-08-03 20:00:00,7.61833333333333,35.5398568554827
2015-08-03 21:00:00,7.66666666666667,37.4935248258178
2015-08-03 22:00:00,9.35,66.7945513567648
2015-08-03 23:00:00,8.405,48.5444887634144
2015-08-04 00:00:00,8.73333333333333,56.1288602830083
2015-08-04 01:00:00,7.20666666666667,29.954911203778
2015-08-04 02:00:00,6.75166666666667,21.6772643684115
2015-08-04 03:00:00,5.90666666666667,13.7171169071115
2015-08-04 04:00:00,3.72833333333333,1.45864090410699
2015-08-04 05:00:00,4.35,3.1799580408713
2015-08-04 06:00:00,4.195,2.98019891735088
2015-08-04 07:00:00,4.02666666666667,0.905445189808939
2015-08-04 08:00:00,4.045,1.47569219612008
2015-08-04 11:00:00,3.955,1.27269548550856
2015-08-04 13:00:00,4.766,6.5575383977829
2015-08-04 14:00:00,5.22166666666667,9.22960535971751
2015-08-04 19:00:00,4.7,6.07630345256287
2015-08-04 20:00:00,5.77,12.8323922746855
2015-08-04 21:00:00,5.645,10.5361875901128
2015-08-04 22:00:00,5.305,6.58460462586444
2015-08-04 23:00:00,5.0225,5.14841099225569
2015-08-05 00:00:00,8.628,46.1328964749152
2015-08-05 01:00:00,8.20833333333333,44.3466333411035
2015-08-05 02:00:00,8.11,41.8237975601544
2015-08-05 03:00:00,7.38,31.3926157113626
2015-08-05 04:00:00,6.23666666666667,16.9550277569133
2015-08-05 05:00:00,6.70333333333333,19.3827863969541
2015-08-05 06:00:00,6.10166666666667,14.8295518316109
2015-08-05 07:00:00,6.20333333333333,15.5324319890872
2015-08-05 08:00:00,6.705,21.592763345334
2015-08-05 09:00:00,7.335,30.3766608821777
2015-08-05 15:00:00,6.25166666666667,18.3422259058769
2015-08-05 16:00:00,6.92,26.2229445638754
2015-08-05 17:00:00,7.34,31.9237958334413
2015-08-05 18:00:00,7.64166666666667,35.5190283785301
2015-08-05 19:00:00,7.09,28.1004213180001
2015-08-05 20:00:00,6.43166666666667,18.3470822865135
2015-08-05 21:00:00,6.02,13.298928574512
2015-08-05 22:00:00,4.68166666666667,2.87767532613294
2015-08-05 23:00:00,4.205,3.389429925665
2015-08-06 00:00:00,4.86,6.04144543154878
2015-08-06 01:00:00,4.424,3.71001579942501
2015-08-06 02:00:00,4.88,5.52850371674998
2015-08-06 03:00:00,5.57166666666667,9.55994716257867
2015-08-06 04:00:00,5.875,11.8543172144664
2015-08-06 05:00:00,6.92333333333333,20.2597408203614
2015-08-06 06:00:00,7.06666666666667,23.1258687525361
2015-08-06 07:00:00,7.10333333333333,23.5479421896449
2015-08-06 08:00:00,5.64833333333333,12.7279261312129
2015-08-06 09:00:00,4.905,7.41990209536637
2015-08-06 15:00:00,5.512,10.5410655546634
2015-08-06 16:00:00,6.73833333333333,24.7275030864997
2015-08-06 17:00:00,8.23166666666667,45.124301760384
2015-08-06 18:00:00,8.47333333333333,49.5156569711725
2015-08-06 19:00:00,8.68833333333333,52.6884923204434
2015-08-06 20:00:00,6.535,19.266125342105
2015-08-06 21:00:00,4.886,8.61729130513611
2015-08-06 22:00:00,7.63,37.8086499693508
2015-08-06 23:00:00,6.24833333333333,16.5191406148825
2015-08-07 00:00:00,6.65,20.2539131635974
2015-08-07 01:00:00,6.84666666666667,21.7805433966174
2015-08-07 02:00:00,6.32166666666667,15.80039628066
2015-08-07 03:00:00,5.66666666666667,9.67747157398534
2015-08-07 04:00:00,5.51333333333333,12.0658395710845
2015-08-07 05:00:00,4.615,4.55064449567027
2015-08-07 06:00:00,4.238,2.54798104068999
2015-08-07 07:00:00,3.65833333333333,1.23060685332435
2015-08-07 08:00:00,3.965,2.25174182185501
2015-08-07 09:00:00,5.315,8.21980194600568
2015-08-07 10:00:00,4.76,4.30663834857158
2015-08-07 13:00:00,5.02666666666667,7.61793450577154
2015-08-07 14:00:00,4.85,6.35905272518497
2015-08-07 15:00:00,6.34833333333333,19.4422500798605
2015-08-07 16:00:00,6.25,17.4862078789919
2015-08-07 17:00:00,5.69333333333333,12.7740077874762
2015-08-07 18:00:00,5.65,11.8457915684599
2015-08-07 19:00:00,3.99333333333333,2.01917514914485
2015-08-07 20:00:00,4.46,3.27919008521329
2015-08-07 21:00:00,11.175,88.4664197466912
2015-08-07 22:00:00,8.34333333333333,53.9453236292056
2015-08-07 23:00:00,7.51333333333333,35.6769147090057
2015-08-08 00:00:00,5.53666666666667,10.0795798906991
2015-08-08 01:00:00,5.89333333333333,11.4865273209183
2015-08-08 02:00:00,5.76166666666667,11.496455921331
2015-08-08 03:00:00,5.175,6.74918196966165
2015-08-08 04:00:00,6.37333333333333,15.2422362661556
2015-08-08 05:00:00,6.06666666666667,15.5947015808059
2015-08-08 06:00:00,6.54333333333333,20.6424236145286
2015-08-08 07:00:00,6.23833333333333,19.3067031003134
2015-08-08 08:00:00,8.24833333333333,49.7693758795445
2015-08-08 09:00:00,5.885,16.3756075871774
2015-08-08 10:00:00,4.204,4.90248387681629
2015-08-08 11:00:00,4.74666666666667,4.89587919915046
2015-08-08 12:00:00,5.15,7.42896733922143
2015-08-08 13:00:00,6.07333333333333,14.4255009626426
2015-08-08 14:00:00,7.07666666666667,28.750744645031
2015-08-08 15:00:00,5.04,6.8589361720497
2015-08-08 16:00:00,4.23,3.6024631562589
2015-08-08 17:00:00,4.42333333333333,4.69223497112072
2015-08-08 18:00:00,5.27166666666667,9.03157294931234
2015-08-08 19:00:00,6.36,18.4308278726031
2015-08-08 20:00:00,6.16333333333333,18.3894946774068
2015-08-08 21:00:00,5.21333333333333,8.9255959318639
